coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,maxele,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm
0.12244522805730357,0.18399999,143.36438824105863,8.426071951988868,10.266131784448197,5.581682466246909,-3.5122075775839092,0.47367731135339736,7.641527327714075,10.251956235931969,4.73490268170984,-5.765682725854587,6.409024426157643,10.244228944451915,3.2866025790952254,-7.758668186433682,359
0.9940524240264712,-0.405,126.24632109875208,14.363382951077062,10.266622004439041,-11.871038731256151,7.580580322048469,0.9290693297998808,13.557675269015718,10.257036473562255,-12.338285489068282,5.451793313210785,12.414875701062037,10.249781773746744,-13.075305564573231,3.6342231788701356,359
9.236258798731232,1.5,90.8110387052675,10.49962017652275,10.237673516151489,2.991949644058602,-8.032511384309686,0.43010323713675835,9.863703349513422,10.228952329304889,-0.12768451868332653,-9.561995711954257,8.571639388801135,10.220838750064015,-3.277954487294958,-10.296381591853258,359
1.0051926536936509,0.25,143.95532293578677,8.940115066274478,10.266359674343015,5.899496580110136,-3.575562655188899,0.4975368167142973,8.004092154833016,10.252094492952617,5.037315400765148,-5.975145601352035,6.656491117374306,10.244206040635536,3.6080309610765022,-8.179716986677551,359
0.4635658439806479,0.74799998,145.84306058941925,11.576490678172675,10.272999870346162,-9.521606803117622,5.74522463283926,0.27630000114495734,11.009567280288003,10.264763093006763,-10.014964693281527,4.490738557471111,10.375344111582491,10.258519801961674,-10.531975420667992,3.368399896036384,359
1.6846354404322614,-0.48699997,130.66514093103274,12.729735535610246,10.268120609632991,-10.176772275334578,6.820668289659506,0.8940226858924891,11.923184082167664,10.258926922172199,-10.82666313548014,4.860762400468581,10.677773513106668,10.251937497103793,-11.482872342224836,3.2323603223006865,359
8.369770104962353,-0.52399998,64.04869952119125,16.190434299147448,10.236887338692743,-12.441684996972516,10.36024310675764,0.8063527805536194,14.992210895552889,10.214929156703436,-13.722590902828824,4.927283229090583,13.08996930029932,10.2001975681998,-15.140150372023589,0.963652125261025,359
0.0811326224514883,0.23699997,72.19894646092396,13.468165653947176,10.225682089731784,7.566282021386404,-7.133909786353901,0.627441233802421,12.220076693530741,10.202072181513481,2.5552035121471706,-11.04531326854975,10.399100560480752,10.189724898319945,-2.9711980717580753,-13.136341503650987,359
0.46872327098558314,0.59399999,136.0408793581394,12.986293204973022,10.269226573537626,-10.359517266001637,7.409604384468704,0.7202647637321423,12.207380349684652,10.260765226183207,-10.868323488294266,5.431171976806153,11.014489378873336,10.254120507149688,-11.499937406562822,3.7415743067227023,359
0.41169434358460844,1.4239999,139.20153688260675,11.358104554521294,10.27013167082872,-9.277224458496951,6.522652237185602,0.7552371342137081,10.803262744275562,10.26194290054088,-9.583765274350899,4.879936389874327,9.904845525579567,10.255469161782548,-10.069437385394803,3.4697364787919445,359
0.7415062069096169,-0.439,70.6561904356684,22.15212008891401,10.238033407335807,-15.378440263287912,15.122923735971582,0.8383942408580701,19.792761853622654,10.220019137404579,-17.412651139133025,8.243255032235208,16.87705100589507,10.20655037705374,-19.77824091171786,2.6679845963824382,359
1.17115082067298,-0.795,61.935900232235085,12.33126679282525,10.215570389787677,6.844219276161255,-5.613388287472828,0.934574928373832,10.788492301570315,10.18900072278717,1.9001982991033617,-9.587100283901341,8.851749294129066,10.173343396052077,-3.5802034101195694,-11.800096790196381,391
1.5353429071472948,-0.753,42.90844149227351,25.24689295874874,10.218311987230571,-11.385233170819275,16.845832918384986,1.3756590219775797,22.380327545955765,10.18599654947614,-19.552426895394113,7.244589531616933,20.332378637731168,10.163367977365622,-23.076096502494423,-0.9358959523310211,391
17.714772664985734,1.85,97.18915112384435,0.0,10.25436109120253,0.0,0.0,1.1918117918712734,0.0,10.241270351016293,0.0,0.0,0.0,10.231359716704137,0.0,0.0,391
0.11046744032635865,1.8959999,120.28676800564809,14.779421117123556,10.257544596948167,11.410269598254496,-6.103786994004804,0.5904524132413846,13.434795255030968,10.239006870753588,8.817022793880563,-9.586465557407841,12.42542330350252,10.228559746436765,4.8216957282163015,-11.96067497121699,391
6.63683784663042,0.47400001,128.32429199776283,13.71858431226097,10.265640215693223,-11.065687989063699,7.724235246603109,0.9571183862940873,12.981690443115884,10.257017387947382,-11.601706138102957,5.6572385452161384,11.933989083620611,10.249798385711042,-12.212368713069953,3.736927564822165,391
0.15788616749717357,0.73199999,90.11611034674446,14.576828119291905,10.240904124089386,7.16170403981807,-4.61550331192506,0.4494290855357085,11.38399052030811,10.21693046060367,5.0356996656184,-9.497645184837298,8.520145279062891,10.20534666278841,1.4180645370456895,-14.507687995961058,391
0.8496714301143162,1.5489999,42.600273774321856,21.390392275946816,10.219277489889958,-5.778460966596482,-12.584733731328807,1.255747343011093,19.58047076646851,10.185403504264357,-12.662079591901325,-14.489122628022578,16.247258909354475,10.164210990601989,-15.594244537124267,-15.780373296241109,391
3.5509883949084355,-0.35599996,94.17718318834375,15.98556836282912,10.250322114078253,-12.092547614365506,9.88416037240088,0.5110416932827496,14.886186812737517,10.238211837261161,-13.26094210477154,6.290417344059293,13.361926265686371,10.228049524692914,-14.208920591515938,3.077215401083661,391
0.17678985254058188,0.17599998,24.26861686498664,23.146638687372217,10.195861911320504,4.589384139243038,-12.99785934907019,1.3149840975313214,19.55018541654517,10.149710107832089,-11.35342984533115,-13.251124779709597,14.23163555390071,10.114678946355943,-19.152611698291825,-13.471340087812912,391
2.207578653474873,1.824,90.22274721250311,19.714052948006636,10.24145979764518,12.54898814326369,-6.662927275551829,0.5277094831043754,17.315687011646133,10.214936338360786,9.087384628851428,-13.520408276414512,14.208156224474209,10.201090080598924,3.0080895873754323,-19.48320509236436,391
0.6363123988389782,1.0741959,141.9056227900431,16.33505049185324,10.269464855829955,-12.694760416675583,9.619338260940527,0.7980907038718078,15.629979269821778,10.262181422047151,-13.612639194121064,7.525522896877292,14.746272020663772,10.25578309778404,-14.123774081179846,5.466571111017162,391
4.251839585814899,1.11,24.95254936906888,23.06178790383111,10.191563104022213,6.135559617332794,-10.767069171274928,1.5608002336877655,18.996537995989414,10.148464061879942,-10.058884002802385,-13.348386266565807,12.392532846713133,10.112206326807405,-18.479159138228585,-14.919660306155553,391
0.3657423001474296,0.070999989,102.23232472092853,18.725267093878372,10.24911129045978,13.121634680721588,-5.381494606764018,0.7007641180144822,16.4742141499743,10.223943449088127,10.563460954122265,-11.606729344452466,13.514403710365277,10.208314955477688,6.124145674023522,-17.695492858364336,391
0.7469803259203053,1.8589998,14.45504033901998,25.093158390641193,10.15354725400788,17.929406383443663,-1.39679668565007,1.1530255438165415,18.030039386896377,10.109916381831251,-5.944206145534583,-7.123819571052701,8.832900302107902,10.055971990936879,-22.382917545488368,-11.343350482537133,391
0.666654995252196,0.114,58.043114444050616,22.482819316240054,10.204979359144494,14.815795846763798,3.2438232293211686,0.6923970743475848,17.3412495851937,10.138572928606969,3.4234628054783456,-10.384231804443928,13.404112396622631,10.07868772695464,-10.68947964525286,-20.86997047610865,423
0.6189851905838544,1.735,59.28103971087518,24.92490366638667,10.208150508814015,18.448916310160072,16.759722842558144,2.1349770655771807,19.704549246376164,10.108751838558492,-6.551992912427479,2.279746981261957,16.205825594315467,10.021935689660967,-22.114906470891146,-7.411912762725861,423
1.060424057427126,1.9459998,141.88328396093314,25.222574996256142,10.245927993407804,18.046775359359952,6.040591546387618,0.6926216675594933,18.524749221710618,10.196315187690507,14.930438299097814,-5.1258817090253,13.561498263202834,10.140260095579707,11.250205738094259,-22.574568883863908,423
0.1678718036951042,-0.017999999,64.32706744452112,32.91957883848975,10.200759184374679,6.371443026141238,29.792920852652696,1.840332379050961,25.73838948651287,10.136540614239033,-13.613866473254019,12.905327378215205,18.488487551469937,10.076704237525707,-25.193489296976576,-3.377354353136715,423
2.188452973641263,1.945,59.28157763230927,32.64797522467859,10.200255492615742,8.93909236643224,29.362040130562875,1.8015316025808497,26.942794412172628,10.127247508670616,-13.510845000465368,11.97282455511151,20.403121321814123,10.055816756860812,-28.811558119662134,-4.735720023576823,423
0.8188886483952875,0.59999999,70.06562628739262,32.63935720183224,10.20241641294415,4.260254277293649,29.50949255650417,1.7837579740544314,28.411743439287036,10.144937176910789,-17.278672763595488,13.384024474212486,23.79701818326052,10.094207251315643,-30.372002672524875,-3.2974561099719346,423
0.270671275939948,0.41299995,67.84869376870846,32.79308987303173,10.201662174608305,5.00157401277463,29.668742859604947,1.7812901351311108,28.505708958323893,10.14191662039949,-17.004716966012925,13.222434530870848,23.828553447396818,10.08805581657021,-30.7022136954851,-3.6771628115389743,423
1.7678286738211664,1.1999998,101.05453324369857,28.932972790056073,10.218997841471449,-3.5390887557505266,25.277972609805264,1.01835397408387,26.179279558726027,10.176131615304342,-18.79280974172013,13.088763842780196,22.21236685982934,10.148060058051035,-26.283815141141613,0.23572928831929452,423
1.7538399576489323,0.916,143.70302555611227,25.44443544124906,10.24679727930316,18.346192039957252,6.387762995825038,0.8545831148448672,18.58931287386992,10.196418481774856,15.297640004331654,-4.4086943169621895,13.588981084973254,10.13627281909536,11.994035635970455,-22.13011444717527,423
0.7460059940738915,-0.132,73.57080601591232,22.8276022158564,10.221707810076024,13.666480624142181,4.529607780922596,0.8370452826414186,16.099129507965035,10.143752732343506,6.331379842510536,-8.456757981901742,11.383472766641024,10.072868371043599,-7.29535514136023,-21.630469627051575,423
0.12477267590039776,0.49599999,105.35276934668418,28.484655706949198,10.221225227952418,-4.309788396793019,25.03676537670178,1.087292194428783,24.49456438993036,10.179611434291099,-17.443977579066576,12.87874110456526,17.942833439737942,10.153357357425438,-25.789446916290675,0.5007303639667552,423
0.7265552282307218,-0.453,4.299029455447102,29.156770297003817,10.190062933637337,22.5375699555713,13.07287162584749,0.9179679423277728,20.7616138739732,10.08263068889012,0.31470684264493354,1.5106764815196072,7.057965863386863,9.951680148872562,-26.333229749962715,-12.786134705273094,423
0.6561080624752469,1.1699999,107.77125455578545,28.184371864560283,10.221571696593177,-4.54114023646702,24.71475142309582,1.071075195644044,25.680287752475646,10.182084965092281,-18.649724170352247,13.164158424856211,21.982285316473114,10.157226132502316,-25.45275653405647,1.0109982159185473,423
0.8976412681018455,1.703,43.994945946231645,32.1083435644282,10.195615680632162,17.12253523275787,11.98681348938438,2.281681969178946,21.98220603014742,10.100270312443522,-8.957788491788401,-0.42590094021706576,10.435431520177573,9.988381123079092,-30.929770352262995,-11.839377112776987,423
0.3064197269967877,-0.97099999,112.49650898929234,24.834864541214678,10.224065120103315,-4.735647395795343,21.50676960465843,1.0983462864605662,21.8939263919012,10.185674286970272,-15.98851500978705,11.471217870374543,17.35342284660095,10.162402596414655,-22.195042996247185,1.0933504214854992,423
11.196362882077295,-0.384,148.6304046842687,19.365166788922537,10.24125744768402,-8.229342955774863,16.97102263928876,1.8499093360026624,17.016755880338195,10.208351824445936,-13.44032505600149,8.82964045075456,13.58268332237107,10.187655013130671,-15.9304623307284,2.3220652136032474,423
0.3418753468083276,0.234,33.42539961518382,35.00040999432533,10.177792856806906,11.35122908438795,18.241152461986267,1.4962175854432902,24.863310097463028,10.101795765084864,-10.667215895581704,6.88369211770853,17.78041435843623,10.005344000927737,-34.29190169572632,-8.877886760806053,423
0.5821771847442367,0.14399997,28.16887180429857,34.37485702095574,10.175676721378649,15.354156642537534,22.26317522004981,1.357840610286606,27.651436501638532,10.097849062765887,-8.476369865798226,9.332710240590714,22.96222211110298,10.005298523737446,-32.587528869530594,-9.554516721578386,423
0.4589856692129016,-1.3905847,19.106780004895807,23.63446578659028,10.268926165259206,8.462830606123799,13.080527455299885,1.5038433656295338,13.735094168476154,10.181660639781905,-0.6911794451609272,0.5532747671164353,2.8249186653506517,10.10822466811762,-13.000518766583712,-20.103556594434085,8
4.623787480047678,1.5,108.80570025853636,0.0,10.274793984912879,0.0,0.0,1.2005896892408425,0.0,10.231993789991032,0.0,0.0,0.0,10.202623119254428,0.0,0.0,8
0.16240458023381568,-0.545,134.35834972862014,17.74189345671718,10.28311374761245,-5.005406089593858,10.706201967673524,1.7662454908698206,14.829913736800103,10.240341351001527,-11.666441652054866,7.575939304887899,10.28796455512619,10.202871839537162,-16.91488960366402,0.8546357679765162,8
3.884559003067241,-0.562,110.15165245618911,17.10682448515992,10.279450311062968,-4.811758293124598,10.962381001825241,1.4912572311692884,14.79987816891098,10.230523924443247,-11.559235178649963,6.995117061318865,10.664068107675037,10.191878898958693,-16.760933590684612,-1.336338776032389,8
2.9554477346823287,-0.68400002,72.96446976820518,13.581306700270545,10.271380484471559,7.591771820892203,5.829509899061507,0.8059877492133516,9.32253442011756,10.213157487148942,3.258802557883408,-3.6079638828960157,7.22399472974352,10.16966196966985,-2.113448021698097,-13.415857376492715,8
8.46252885770748,1.457,132.63612099449085,22.15072209255926,10.282080271243487,-6.802801224214603,12.434051030161179,1.3205468262210964,18.49818364426861,10.240339493457213,-14.893144558386831,8.743529763275534,13.491569972081411,10.206237918477727,-22.149780858792756,0.20419874938620244,8
6.500774573713892,-0.090999999,27.807259722350878,18.273568065499717,10.267278048100222,0.18396481577960347,13.620418610868962,0.9313001238803809,13.902272448393992,10.187109714584787,-6.469227962344661,5.29869810314592,10.576168778680183,10.127976446414927,-17.842881623935263,-10.145957217359507,8
4.6918371662844836,-0.61999998,45.44733622074531,19.52092036931469,10.269715691508539,-2.162249946810579,16.844796360457497,2.0070609460334263,16.58189569655546,10.195943009646502,-9.781863424593007,7.46265652460906,11.722648622577932,10.139079692413913,-19.426746204808545,-8.469239249684488,8
